Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2019-05-29,42.54972076416016,0.6222689999999999,0.5276626262626263,42.75362777709961,42.93113327026367,42.93113327026367,42.93113327026367,42.93113327026367,42.819349670410155,44.587979316711426,-0.004769349960254465,0.0024487658952574713,17.07196713044179,-0.3814125061035085,0.9603339143478004,0.3986974875108668
2019-05-30,42.77041244506836,0.3436029999999999,0.6222689999999999,42.54972076416016,42.75362777709961,42.93113327026367,42.93113327026367,42.93113327026367,42.78720550537109,44.36153335571289,0.005186677537355022,0.003999374983996037,21.463127116391334,-0.1607208251953125,0.964511397696075,0.5016248867595959
2019-05-31,41.99561309814453,0.379488,0.3436029999999999,42.77041244506836,42.54972076416016,42.75362777709961,42.93113327026367,42.93113327026367,42.600101470947266,44.096347427368165,-0.018115311558403402,0.008654123035166729,19.438377556873235,-0.9355201721191406,0.9660686880029218,0.45629885576986157
2019-06-01,41.99561309814453,0.4350913793103448,0.379488,41.99561309814453,42.77041244506836,42.54972076416016,42.75362777709961,42.93113327026367,42.41299743652344,43.83116149902344,0.0,0.008654123035166729,19.438377556873235,-0.9355201721191406,0.9676448220479758,0.4583118084489381
2019-06-02,41.99561309814453,0.479548275862069,0.4350913793103448,41.99561309814453,41.99561309814453,42.77041244506836,42.54972076416016,42.75362777709961,42.26139450073242,43.70342617034912,0.0,0.008876501399445198,19.438377556873235,-0.7580146789550781,0.9670041284406398,0.45995589559961997
2019-06-03,41.571022033691406,0.2322739999999999,0.479548275862069,41.99561309814453,41.99561309814453,41.99561309814453,42.77041244506836,42.54972076416016,42.06565475463867,43.5191987991333,-0.010110367086696548,0.0093691854629117,23.753311612622028,-0.9786987304687571,0.9665999133439128,0.5646723378293
2019-06-04,43.09185791015625,0.4639009999999999,0.2322739999999999,41.571022033691406,41.99561309814453,41.99561309814453,41.99561309814453,42.77041244506836,42.12994384765625,43.383907890319826,0.036584038641924055,0.020945187290116705,33.798909772292944,0.3214454650878906,0.9710960797508182,0.8022538528537162
2019-06-05,43.78749847412109,0.442149,0.4639009999999999,43.09185791015625,41.571022033691406,41.99561309814453,41.99561309814453,41.99561309814453,42.488320922851564,43.293472862243654,0.01614320193423091,0.018289168881250453,49.41629907392145,1.7918853759765554,0.9814024408862634,1.1630560587143326
2019-06-06,44.43037796020508,0.4507589999999999,0.442149,43.78749847412109,43.09185791015625,41.571022033691406,41.99561309814453,41.99561309814453,42.97527389526367,43.24813575744629,0.014681804361670547,0.017749239823776804,63.81711077194721,2.434764862060547,0.9936907602814672,1.484972752645575
2019-06-07,45.61298370361328,0.455196,0.4507589999999999,44.43037796020508,43.78749847412109,43.09185791015625,41.571022033691406,41.99561309814453,43.69874801635742,43.261928939819335,0.026617053414837555,0.01744181251829352,72.94746730538115,3.61737060546875,1.0100970547810912,1.6693262534220725
2019-06-08,45.61298370361328,0.5407567567567568,0.455196,45.61298370361328,44.43037796020508,43.78749847412109,43.09185791015625,41.571022033691406,44.5071403503418,43.275722122192384,0.0,0.013737142439030887,72.94746730538115,4.041961669921875,1.0284551508168314,1.6390059377252473
2019-06-09,45.61298370361328,0.5690101694915255,0.5407567567567568,45.61298370361328,45.61298370361328,44.43037796020508,43.78749847412109,43.09185791015625,45.011365509033205,43.360399055480954,0.0,0.011453251020230171,72.94746730538115,2.5211257934570312,1.0380754202322808,1.6206455076494297
2019-06-10,46.19588088989258,0.4036869999999999,0.5690101694915255,45.61298370361328,45.61298370361328,45.61298370361328,44.43037796020508,43.78749847412109,45.4930419921875,43.432122230529785,0.012779194408041317,0.0112076265987298,75.40124537732326,2.4083824157714915,1.0474514854067516,1.6574236866875574
2019-06-11,46.7308235168457,0.3303861702127659,0.4036869999999999,46.19588088989258,45.61298370361328,45.61298370361328,45.61298370361328,44.43037796020508,45.953131103515624,43.57640972137451,0.01157987718056841,0.011024470890369942,79.31396310021205,2.300445556640625,1.0545414443915024,1.7259751663395178
2019-06-12,46.58209228515625,0.3651014285714286,0.3303861702127659,46.7308235168457,46.19588088989258,45.61298370361328,45.61298370361328,45.61298370361328,46.14695281982422,43.75068187713623,-0.003182722248321612,0.007379761714803794,79.96435103346852,0.9691085815429688,1.0547710295040964,1.7328197453400804
2019-06-13,46.5724983215332,0.3561011904761904,0.3651014285714286,46.58209228515625,46.7308235168457,46.19588088989258,45.61298370361328,45.61298370361328,46.3388557434082,43.932750129699706,-0.0002059581944992006,0.007409825300942061,79.16820795444968,0.9595146179199219,1.054767902119426,1.7084627292660657
2019-06-14,46.2342643737793,0.2598272727272727,0.3561011904761904,46.5724983215332,46.58209228515625,46.7308235168457,46.19588088989258,45.61298370361328,46.463111877441406,44.09790668487549,-0.007262525308794121,0.008982436496063667,84.85187427270189,0.6212806701660156,1.0536352928458128,1.82622021737418
2019-06-15,46.2342643737793,0.3519592592592592,0.2598272727272727,46.2342643737793,46.5724983215332,46.58209228515625,46.7308235168457,46.19588088989258,46.47078857421875,44.26306324005127,0.0,0.007014939111303294,84.85187427270189,0.03838348388671875,1.049877349706165,1.8259185366993396
2019-06-16,46.2342643737793,0.2508212121212121,0.3519592592592592,46.2342643737793,46.2342643737793,46.5724983215332,46.58209228515625,46.7308235168457,46.37147674560547,44.42821979522705,0.0,0.0031712291290627954,84.85187427270189,-0.49655914306640625,1.0437392251050301,1.8298290291292725
2019-06-17,46.51012802124024,0.260771,0.2508212121212121,46.2342643737793,46.2342643737793,46.2342643737793,46.5724983215332,46.58209228515625,46.35708389282227,44.616044807434086,0.005966649436243587,0.0046887230943186125,91.62946105612706,-0.07196426391600852,1.0390226891218155,1.97660105773639
2019-06-18,47.603981018066406,0.3422899999999999,0.260771,46.51012802124024,46.2342643737793,46.2342643737793,46.2342643737793,46.5724983215332,46.56338043212891,44.868757820129396,0.023518597848765754,0.011647958509127608,90.98024759452481,1.0314826965332031,1.0377684084998415,1.9539012578164985
2019-06-19,47.46484756469727,0.346089,0.3422899999999999,47.603981018066406,46.51012802124024,46.2342643737793,46.2342643737793,46.2342643737793,46.8094970703125,45.10347957611084,-0.002922727267627656,0.010678883263398418,87.1544407109949,1.2305831909179759,1.0378244976310156,1.8618965416372728
2019-06-20,47.84626388549805,0.3122529999999999,0.346089,47.46484756469727,47.603981018066406,46.51012802124024,46.2342643737793,46.2342643737793,47.13189697265625,45.39601211547851,0.008035764157482639,0.010276586701985163,86.43789573058591,1.61199951171875,1.0382386852511032,1.833957495509531
2019-06-21,47.683143615722656,0.2397209677419355,0.3122529999999999,47.84626388549805,47.46484756469727,47.603981018066406,46.51012802124024,46.2342643737793,47.42167282104492,45.680388641357425,-0.0034092582477444067,0.010942042367468563,78.22084102973734,1.4488792419433594,1.0381188337787515,1.6494745203299594
2019-06-22,47.683143615722656,0.225844,0.2397209677419355,47.683143615722656,47.84626388549805,47.46484756469727,47.603981018066406,46.51012802124024,47.65627593994141,45.96476516723633,0.0,0.01129855822304213,78.22084102973734,1.1730155944824148,1.0368001387530346,1.6413544593437133
2019-06-23,47.683143615722656,-0.1509092783505154,0.225844,47.683143615722656,47.683143615722656,47.84626388549805,47.46484756469727,47.603981018066406,47.67210845947265,46.27037124633789,0.0,0.00458689191455288,78.22084102973734,0.07916259765625,1.0302944658770432,1.6408093444458198
2019-06-24,47.63515853881836,-0.06796,-0.1509092783505154,47.683143615722656,47.683143615722656,47.683143615722656,47.84626388549805,47.46484756469727,47.706170654296876,46.497536277771,-0.0010063320759848837,0.004318220696199075,72.97056732061807,0.17031097412108664,1.02599349228553,1.5295834127916037
2019-06-25,46.91313552856445,-0.0138298850574712,-0.06796,47.63515853881836,47.683143615722656,47.683143615722656,47.683143615722656,47.84626388549805,47.519544982910155,46.653818130493164,-0.015157355037782039,0.006437412519083248,52.745700937371474,-0.9331283569335938,1.0185563769173005,1.1099790824247338
2019-06-26,47.92781829833984,0.193395652173913,-0.0138298850574712,46.91313552856445,47.63515853881836,47.683143615722656,47.683143615722656,47.683143615722656,47.56847991943359,46.828690147399904,0.021628969335412807,0.013158614749930053,66.0744912558894,0.2446746826171804,1.0157977674350347,1.3890393674088244
2019-06-27,47.91342544555664,0.113687,0.193395652173913,47.92781829833984,46.91313552856445,47.63515853881836,47.683143615722656,47.683143615722656,47.61453628540039,46.94371223449707,-0.0003003026904667694,0.013165534640636101,65.9988275646115,0.23028182983398438,1.0142899443755626,1.386106695842129
2019-06-28,47.476837158203125,0.073196,0.113687,47.91342544555664,47.92781829833984,46.91313552856445,47.63515853881836,47.683143615722656,47.57327499389648,47.036904907226564,-0.009112024099583671,0.013951467335311505,64.48537867623199,-0.20630645751953125,1.0114031541047328,1.3554958889104287
2019-06-29,47.476837158203125,-0.0175121951219512,0.073196,47.476837158203125,47.91342544555664,47.92781829833984,46.91313552856445,47.63515853881836,47.54161071777344,47.13009757995606,0.0,0.013954813982621547,64.48537867623199,-0.15832138061523438,1.0087314083826762,1.3563986937473307
2019-06-30,47.476837158203125,0.0423535714285714,-0.0175121951219512,47.476837158203125,47.476837158203125,47.91342544555664,47.92781829833984,46.91313552856445,47.65435104370117,47.194145393371585,0.0,0.011413612578772834,64.48537867623199,0.5637016296386719,1.0097513078527516,1.3531897353317437
2019-07-01,48.34760665893555,-0.0036979999999999,0.0423535714285714,47.476837158203125,47.476837158203125,47.476837158203125,47.91342544555664,47.92781829833984,47.73830871582031,47.27498455047608,0.01834093323931474,0.010044463579021048,68.81134294877309,0.41978836059571023,1.0098005987722523,1.44142816953147
2019-07-02,48.63064956665039,-0.0197039999999999,-0.0036979999999999,48.34760665893555,47.476837158203125,47.476837158203125,47.476837158203125,47.91342544555664,47.881753540039064,47.37741241455078,0.005854331315954253,0.010101870889945914,62.6028678917316,0.71722412109375,1.0106451595631725,1.3074472688094565
2019-07-03,49.03364562988281,-0.0103379999999999,-0.0197039999999999,48.63064956665039,48.34760665893555,47.476837158203125,47.476837158203125,47.476837158203125,48.193115234375,47.50046977996826,0.008286873953433416,0.0075550883970067675,68.0861412778174,1.5568084716796875,1.0145818439908776,1.4127773427116657
2019-07-04,49.03364562988281,0.0422618181818181,-0.0103379999999999,49.03364562988281,48.63064956665039,48.34760665893555,47.476837158203125,47.476837158203125,48.504476928710936,47.640438842773435,0.0,0.0075550883970067675,65.00886746253636,1.5568084716796875,1.018136631164386,1.340265302893228
2019-07-05,48.990482330322266,0.2735659574468085,0.0422618181818181,49.03364562988281,49.03364562988281,48.63064956665039,48.34760665893555,47.476837158203125,48.80720596313476,47.778249740600586,-0.0008802792247256663,0.007752010975203159,67.04197252884418,1.5136451721191406,1.0215360589093272,1.3736080811403664
2019-07-06,48.990482330322266,0.0554068965517241,0.2735659574468085,48.990482330322266,49.03364562988281,49.03364562988281,48.63064956665039,48.34760665893555,48.93578109741211,47.91606063842774,0.0,0.004139744396642596,67.04197252884418,0.6428756713867188,1.0212813704656933,1.3699990278154484
2019-07-07,48.990482330322266,-0.0846949999999999,0.0554068965517241,48.990482330322266,48.990482330322266,49.03364562988281,49.03364562988281,48.63064956665039,49.007747650146484,48.04007835388184,0.0,0.00382346839723134,67.04197252884418,0.359832763671875,1.0201429370908492,1.367987221274467
2019-07-08,47.9805908203125,0.055219,-0.0846949999999999,48.990482330322266,48.990482330322266,48.990482330322266,49.03364562988281,49.03364562988281,48.79713668823242,48.05890884399414,-0.02061403484865676,0.009128420136558029,53.600090327269385,-1.0530548095703125,1.0153608736992719,1.0984269562725226
2019-07-09,48.27324295043945,-0.0062659999999999,0.055219,47.9805908203125,48.990482330322266,48.990482330322266,48.990482330322266,49.03364562988281,48.64505615234375,48.09932861328125,0.006099385712504901,0.010192093338437794,65.56835607968623,-0.7604026794433594,1.011345824223542,1.347893522300459
2019-07-10,48.75060272216797,0.049841,-0.0062659999999999,48.27324295043945,47.9805908203125,48.990482330322266,48.990482330322266,48.990482330322266,48.59708023071289,48.144545555114746,0.009888703193580817,0.011786088351204106,60.738909977336114,-0.23987960815429688,1.0093994794421857,1.249846897981943
2019-07-11,48.39558029174805,-0.0387149999999999,0.049841,48.75060272216797,48.27324295043945,47.9805908203125,48.990482330322266,48.990482330322266,48.47809982299805,48.18016738891602,-0.007282421356782254,0.012089243236579485,55.77917386811519,-0.5949020385742188,1.0061836943299387,1.1506056151494104
2019-07-12,48.76739501953125,0.022846,-0.0387149999999999,48.39558029174805,48.75060272216797,48.27324295043945,47.9805908203125,48.990482330322266,48.43348236083985,48.23437995910645,0.007682824041818526,0.012926869232080885,65.71278621522455,-0.22308731079101562,1.004127790131736,1.3567636067472948
2019-07-13,48.76739501953125,0.0350048780487805,0.022846,48.76739501953125,48.39558029174805,48.75060272216797,48.27324295043945,47.9805908203125,48.590843200683594,48.28859252929688,0.0,0.0069521915909561685,65.71278621522455,0.78680419921875,1.0062592353451616,1.352369744723839
2019-07-14,48.76739501953125,0.1165305555555555,0.0350048780487805,48.76739501953125,48.76739501953125,48.39558029174805,48.75060272216797,48.27324295043945,48.689673614501956,48.34520435333252,0.0,0.006867910107334589,65.71278621522455,0.4941520690917969,1.0071251793978717,1.3496247014408485
2019-07-15,49.22555923461914,-0.0508744897959183,0.1165305555555555,48.76739501953125,48.76739501953125,48.76739501953125,48.39558029174805,48.75060272216797,48.784664916992185,48.460825538635255,0.009394888016971192,0.006729298309246657,61.883150142298334,0.4749565124511719,1.0066824774046879,1.2684959555957473
2019-07-16,49.05524444580078,0.105276,-0.0508744897959183,49.22555923461914,48.76739501953125,48.76739501953125,48.76739501953125,48.39558029174805,48.91659774780273,48.517196846008304,-0.003459885300776455,0.005526560215930989,55.92781281521713,0.6596641540527344,1.0082321304511879,1.1433299818511873
2019-07-17,48.77938461303711,0.0432642857142857,0.105276,49.05524444580078,49.22555923461914,48.76739501953125,48.76739501953125,48.76739501953125,48.9189956665039,48.56049480438232,-0.005623452413298202,0.005741048063558055,46.31958379209926,0.011989593505859375,1.0073825412237498,0.9468629345515258
